Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 00:00:00,2026-07-10,0,Night,Lemon Bar Soap,1.19,60.0,0.3,No Downtime,59.7,71,69,3,66,4.81,95.65,97.18,99.5,97.12,92.43,6.26,15.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 00:00:00,2026-07-10,0,Night,Rose Bar Soap,1.36,60.0,0.7,No Downtime,59.3,82,66,0,66,0.58,100.0,80.49,98.83,81.84,80.88,6.79,29.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 01:00:00,2026-07-10,1,Night,Rose Bar Soap,1.26,60.0,30.4,Material Shortage,29.6,76,36,1,35,3.08,97.22,47.37,49.33,96.53,46.29,3.25,8.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 01:00:00,2026-07-10,1,Night,Lemon Bar Soap,1.19,60.0,8.8,Staff Shortage,51.2,71,58,2,56,4.04,96.55,81.69,85.33,95.19,78.42,6.2,15.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 01:00:00,2026-07-10,1,Night,Rose Bar Soap,1.36,60.0,7.7,Quality Hold,52.3,82,72,5,67,6.94,93.06,87.8,87.17,101.23,82.12,6.98,26.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 02:00:00,2026-07-10,2,Night,Rose Bar Soap,1.26,60.0,3.3,No Downtime,56.7,76,68,3,65,3.88,95.59,89.47,94.5,95.18,85.98,6.16,17.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 02:00:00,2026-07-10,2,Night,Lemon Bar Soap,1.19,60.0,17.6,Preventive Maintenance,42.4,71,49,0,49,0.49,100.0,69.01,70.67,97.11,68.63,4.62,12.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 02:00:00,2026-07-10,2,Night,Rose Bar Soap,1.36,60.0,43.2,Machine Breakdown,16.8,82,19,0,19,1.74,100.0,23.17,28.0,83.16,23.28,1.67,7.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 03:00:00,2026-07-10,3,Night,Rose Bar Soap,1.26,60.0,9.9,Changeover/Setup,50.1,76,55,0,55,0.41,100.0,72.37,83.5,87.13,72.75,5.27,14.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 03:00:00,2026-07-10,3,Night,Lemon Bar Soap,1.19,60.0,13.3,Changeover/Setup,46.7,71,46,2,44,3.37,95.65,64.79,77.83,82.77,61.62,4.74,14.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 03:00:00,2026-07-10,3,Night,Rose Bar Soap,1.36,60.0,13.8,Material Shortage,46.2,82,56,2,54,2.69,96.43,68.29,77.0,89.13,66.18,5.47,22.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 04:00:00,2026-07-10,4,Night,Rose Bar Soap,1.26,60.0,19.9,Machine Breakdown,40.1,76,48,1,47,2.74,97.92,63.16,66.83,95.0,62.17,4.53,12.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 04:00:00,2026-07-10,4,Night,Lemon Bar Soap,1.19,60.0,2.4,No Downtime,57.6,71,68,3,65,4.06,95.59,95.77,96.0,99.21,91.04,6.35,16.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 04:00:00,2026-07-10,4,Night,Rose Bar Soap,1.36,60.0,18.0,Changeover/Setup,42.0,82,53,4,49,6.88,92.45,64.63,70.0,92.79,60.05,5.22,20.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 05:00:00,2026-07-10,5,Night,Rose Bar Soap,1.26,60.0,24.3,Material Shortage,35.7,76,37,2,35,5.62,94.59,48.68,59.5,82.26,46.3,3.2,10.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 05:00:00,2026-07-10,5,Night,Lemon Bar Soap,1.19,60.0,3.1,No Downtime,56.9,71,57,2,55,3.52,96.49,80.28,94.83,84.18,77.03,5.3,15.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 05:00:00,2026-07-10,5,Night,Rose Bar Soap,1.36,60.0,3.6,No Downtime,56.4,82,71,2,69,2.26,97.18,86.59,94.0,92.56,84.55,6.88,27.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 06:00:00,2026-07-10,6,Morning,Rose Bar Soap,1.26,60.0,1.5,No Downtime,58.5,76,64,2,62,2.82,96.88,84.21,97.5,86.83,82.02,5.51,16.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 06:00:00,2026-07-10,6,Morning,Lemon Bar Soap,1.19,60.0,0.5,No Downtime,59.5,71,73,4,69,5.29,94.52,102.82,99.17,103.1,96.64,7.15,16.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 06:00:00,2026-07-10,6,Morning,Rose Bar Soap,1.36,60.0,1.5,No Downtime,58.5,82,73,4,69,5.05,94.52,89.02,97.5,91.75,84.55,7.36,24.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 07:00:00,2026-07-10,7,Morning,Rose Bar Soap,1.26,60.0,33.4,Machine Breakdown,26.6,76,34,0,34,1.04,100.0,44.74,44.33,101.44,44.97,3.31,7.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 07:00:00,2026-07-10,7,Morning,Lemon Bar Soap,1.19,60.0,29.5,Material Shortage,30.5,71,35,1,34,2.31,97.14,49.3,50.83,96.43,47.61,3.39,8.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 07:00:00,2026-07-10,7,Morning,Rose Bar Soap,1.36,60.0,27.4,Material Shortage,32.6,82,45,2,43,4.91,95.56,54.88,54.33,101.5,52.7,4.24,14.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 08:00:00,2026-07-10,8,Morning,Rose Bar Soap,1.26,60.0,12.5,Changeover/Setup,47.5,76,58,1,57,1.72,98.28,76.32,79.17,96.91,75.4,5.9,13.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 08:00:00,2026-07-10,8,Morning,Lemon Bar Soap,1.19,60.0,38.8,Preventive Maintenance,21.2,71,26,1,25,2.94,96.15,36.62,35.33,103.06,35.01,2.76,5.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 08:00:00,2026-07-10,8,Morning,Rose Bar Soap,1.36,60.0,6.0,Changeover/Setup,54.0,82,74,2,72,2.64,97.3,90.24,90.0,100.76,88.24,6.47,22.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 09:00:00,2026-07-10,9,Morning,Rose Bar Soap,1.26,60.0,31.2,Machine Breakdown,28.8,76,35,1,34,2.17,97.14,46.05,48.0,96.45,44.97,3.72,8.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 09:00:00,2026-07-10,9,Morning,Lemon Bar Soap,1.19,60.0,15.7,Machine Breakdown,44.3,71,50,1,49,1.36,98.0,70.42,73.83,94.85,68.63,5.3,13.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 09:00:00,2026-07-10,9,Morning,Rose Bar Soap,1.36,60.0,2.9,No Downtime,57.1,82,79,2,77,3.1,97.47,96.34,95.17,101.73,94.37,7.52,27.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 10:00:00,2026-07-10,10,Morning,Rose Bar Soap,1.26,60.0,0.8,No Downtime,59.2,76,75,2,73,2.14,97.33,98.68,98.67,100.55,96.56,7.07,15.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 10:00:00,2026-07-10,10,Morning,Lemon Bar Soap,1.19,60.0,1.0,No Downtime,59.0,71,64,1,63,1.38,98.44,90.14,98.33,91.16,88.24,5.79,18.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 10:00:00,2026-07-10,10,Morning,Rose Bar Soap,1.36,60.0,16.0,Staff Shortage,44.0,82,58,1,57,1.91,98.28,70.73,73.33,96.93,69.86,5.23,22.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 11:00:00,2026-07-10,11,Morning,Rose Bar Soap,1.26,60.0,8.1,Quality Hold,51.9,76,60,4,56,6.15,93.33,78.95,86.5,91.75,74.07,6.14,13.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 11:00:00,2026-07-10,11,Morning,Lemon Bar Soap,1.19,60.0,11.0,Machine Breakdown,49.0,71,48,2,46,3.2,95.83,67.61,81.67,82.32,64.43,5.27,14.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 11:00:00,2026-07-10,11,Morning,Rose Bar Soap,1.36,60.0,1.2,No Downtime,58.8,82,82,2,80,2.22,97.56,100.0,98.0,102.54,98.04,8.04,29.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 12:00:00,2026-07-10,12,Morning,Rose Bar Soap,1.26,60.0,10.1,Changeover/Setup,49.9,76,62,3,59,5.46,95.16,81.58,83.17,98.61,78.04,6.55,13.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 12:00:00,2026-07-10,12,Morning,Lemon Bar Soap,1.19,60.0,28.0,Power Outage,32.0,71,34,1,33,2.63,97.06,47.89,53.33,89.29,46.22,3.27,8.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 12:00:00,2026-07-10,12,Morning,Rose Bar Soap,1.36,60.0,14.7,Material Shortage,45.3,82,62,2,60,3.72,96.77,75.61,75.5,100.64,73.53,6.68,22.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 13:00:00,2026-07-10,13,Morning,Rose Bar Soap,1.26,60.0,2.4,No Downtime,57.6,76,69,1,68,1.51,98.55,90.79,96.0,95.07,89.94,6.15,15.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 13:00:00,2026-07-10,13,Morning,Lemon Bar Soap,1.19,60.0,12.7,Power Outage,47.3,71,54,2,52,2.9,96.3,76.06,78.83,95.94,72.83,5.41,13.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 13:00:00,2026-07-10,13,Morning,Rose Bar Soap,1.36,60.0,3.3,No Downtime,56.7,82,65,1,64,1.84,98.46,79.27,94.5,84.29,78.43,5.67,27.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Rose Bar Soap,1.26,60.0,3.1,No Downtime,56.9,76,66,2,64,3.15,96.97,86.84,94.83,92.06,84.66,7.08,15.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Lemon Bar Soap,1.19,60.0,16.9,Changeover/Setup,43.1,71,45,1,44,2.8,97.78,63.38,71.83,87.74,61.62,4.2,11.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Rose Bar Soap,1.36,60.0,36.7,Preventive Maintenance,23.3,82,27,1,26,3.1,96.3,32.93,38.83,85.21,31.86,2.75,11.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Rose Bar Soap,1.26,60.0,3.7,No Downtime,56.3,76,64,2,62,2.51,96.88,84.21,93.83,90.22,82.01,6.72,16.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Lemon Bar Soap,1.19,60.0,31.9,Preventive Maintenance,28.1,71,29,1,28,3.85,96.55,40.85,46.83,86.73,39.21,2.53,7.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Rose Bar Soap,1.36,60.0,36.6,Machine Breakdown,23.4,82,26,1,25,2.97,96.15,31.71,39.0,81.7,30.64,2.54,11.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Rose Bar Soap,1.26,60.0,18.1,Machine Breakdown,41.9,76,47,0,47,0.38,100.0,61.84,69.83,89.03,62.17,4.84,12.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Lemon Bar Soap,1.19,60.0,2.7,No Downtime,57.3,71,70,3,67,3.61,95.71,98.59,95.5,102.66,93.83,6.61,17.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Rose Bar Soap,1.36,60.0,3.0,No Downtime,57.0,82,74,3,71,3.69,95.95,90.24,95.0,95.46,87.01,7.78,24.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Rose Bar Soap,1.26,60.0,34.9,Material Shortage,25.1,76,26,1,25,3.55,96.15,34.21,41.83,82.21,33.06,2.39,6.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Lemon Bar Soap,1.19,60.0,0.1,No Downtime,59.9,71,66,2,64,2.69,96.97,92.96,99.83,92.59,89.63,6.16,17.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Rose Bar Soap,1.36,60.0,9.6,Staff Shortage,50.4,82,66,3,63,4.86,95.45,80.49,84.0,96.29,77.2,6.56,21.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 18:00:00,2026-07-10,18,Afternoon,Rose Bar Soap,1.26,60.0,18.5,Quality Hold,41.5,76,42,2,40,5.71,95.24,55.26,69.17,80.32,52.91,4.34,11.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 18:00:00,2026-07-10,18,Afternoon,Lemon Bar Soap,1.19,60.0,6.7,Changeover/Setup,53.3,71,60,2,58,3.2,96.67,84.51,88.83,94.6,81.23,6.3,16.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 18:00:00,2026-07-10,18,Afternoon,Rose Bar Soap,1.36,60.0,14.2,Material Shortage,45.8,82,52,0,52,0.0,100.0,63.41,76.33,83.48,63.72,4.92,19.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 19:00:00,2026-07-10,19,Afternoon,Rose Bar Soap,1.26,60.0,0.7,No Downtime,59.3,76,72,1,71,1.81,98.61,94.74,98.83,96.36,93.91,6.23,15.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 19:00:00,2026-07-10,19,Afternoon,Lemon Bar Soap,1.19,60.0,2.1,No Downtime,57.9,71,58,2,56,3.49,96.55,81.69,96.5,84.18,78.43,5.9,18.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 19:00:00,2026-07-10,19,Afternoon,Rose Bar Soap,1.36,60.0,34.3,Preventive Maintenance,25.7,82,31,1,30,3.79,96.77,37.8,42.83,88.69,36.76,3.04,12.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 20:00:00,2026-07-10,20,Afternoon,Rose Bar Soap,1.26,60.0,0.4,No Downtime,59.6,76,62,2,60,3.0,96.77,81.58,99.33,82.56,79.36,6.38,15.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 20:00:00,2026-07-10,20,Afternoon,Lemon Bar Soap,1.19,60.0,33.9,Machine Breakdown,26.1,71,26,1,25,2.19,96.15,36.62,43.5,83.71,35.01,2.23,7.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 20:00:00,2026-07-10,20,Afternoon,Rose Bar Soap,1.36,60.0,3.7,No Downtime,56.3,82,73,2,71,3.02,97.26,89.02,93.83,95.34,87.01,7.39,23.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 21:00:00,2026-07-10,21,Afternoon,Rose Bar Soap,1.26,60.0,12.7,Quality Hold,47.3,76,58,5,53,8.58,91.38,76.32,78.83,97.32,70.1,5.33,14.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 21:00:00,2026-07-10,21,Afternoon,Lemon Bar Soap,1.19,60.0,23.0,Preventive Maintenance,37.0,71,39,1,38,2.13,97.44,54.93,61.67,88.58,53.23,3.57,11.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 21:00:00,2026-07-10,21,Afternoon,Rose Bar Soap,1.36,60.0,3.8,No Downtime,56.2,82,72,3,69,3.82,95.83,87.8,93.67,94.2,84.56,7.68,25.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 22:00:00,2026-07-10,22,Night,Rose Bar Soap,1.26,60.0,30.7,Machine Breakdown,29.3,76,36,2,34,4.75,94.44,47.37,48.83,97.51,44.97,3.29,7.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-10 22:00:00,2026-07-10,22,Night,Lemon Bar Soap,1.19,60.0,16.0,Quality Hold,44.0,71,53,2,51,3.74,96.23,74.65,73.33,101.22,71.43,5.38,12.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-10 22:00:00,2026-07-10,22,Night,Rose Bar Soap,1.36,60.0,1.4,No Downtime,58.6,82,68,2,66,2.25,97.06,82.93,97.67,85.32,80.88,7.15,29.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-10 23:00:00,2026-07-10,23,Night,Rose Bar Soap,1.26,60.0,24.9,Material Shortage,35.1,76,37,1,36,3.27,97.3,48.68,58.5,83.66,47.62,3.48,10.0,2
