Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.35,60.0,10.3,Changeover/Setup,49.7,81,56,1,55,1.84,98.21,69.14,82.83,83.46,67.89,5.26,30.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Charcoal Bar Soap,1.18,60.0,19.6,Material Shortage,40.4,71,49,2,47,3.11,95.92,69.01,67.33,102.79,66.38,4.65,14.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,1.51,60.0,23.9,Machine Breakdown,36.1,91,50,2,48,3.87,96.0,54.95,60.17,91.72,52.98,5.38,18.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.35,60.0,33.0,Material Shortage,27.0,81,37,1,36,1.82,97.3,45.68,45.0,101.51,44.45,3.53,15.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Charcoal Bar Soap,1.18,60.0,38.9,Preventive Maintenance,21.1,71,20,1,19,3.61,95.0,28.17,35.17,80.33,26.84,1.96,8.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,29.5,Preventive Maintenance,30.5,91,45,2,43,5.03,95.56,49.45,50.83,97.71,47.46,4.21,14.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Sandalwood Bar Soap,1.35,60.0,1.4,No Downtime,58.6,81,66,2,64,2.95,96.97,81.48,97.67,83.43,79.02,6.69,35.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Charcoal Bar Soap,1.18,60.0,2.3,No Downtime,57.7,71,68,2,66,2.38,97.06,95.77,96.17,99.87,93.22,7.05,23.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,10.4,Material Shortage,49.6,91,70,2,68,3.31,97.14,76.92,82.67,93.46,75.05,6.68,26.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Sandalwood Bar Soap,1.35,60.0,10.2,Changeover/Setup,49.8,81,65,2,63,3.59,96.92,80.25,83.0,96.68,77.77,6.54,32.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Charcoal Bar Soap,1.18,60.0,3.1,No Downtime,56.9,71,55,2,53,3.18,96.36,77.46,94.83,81.92,74.86,5.04,23.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,0.9,No Downtime,59.1,91,84,3,81,3.51,96.43,92.31,98.5,94.13,89.41,7.28,26.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Sandalwood Bar Soap,1.35,60.0,37.4,Machine Breakdown,22.6,81,30,1,29,4.02,96.67,37.04,37.67,98.33,35.81,3.07,13.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Charcoal Bar Soap,1.18,60.0,30.3,Material Shortage,29.7,71,33,1,32,2.24,96.97,46.48,49.5,94.16,45.2,3.01,11.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,2.4,No Downtime,57.6,91,75,5,70,6.42,93.33,82.42,96.0,86.23,77.26,6.45,26.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Sandalwood Bar Soap,1.35,60.0,36.3,Preventive Maintenance,23.7,81,27,1,26,4.34,96.3,33.33,39.5,84.39,32.1,2.4,15.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Charcoal Bar Soap,1.18,60.0,3.7,No Downtime,56.3,71,63,4,59,5.84,93.65,88.73,93.83,94.83,83.33,5.43,21.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,3.4,No Downtime,56.6,91,73,1,72,1.51,98.63,80.22,94.33,85.41,79.46,7.91,27.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Sandalwood Bar Soap,1.35,60.0,17.2,Preventive Maintenance,42.8,81,49,1,48,1.62,97.96,60.49,71.33,84.8,59.25,5.32,28.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Charcoal Bar Soap,1.18,60.0,39.6,Preventive Maintenance,20.4,71,19,0,19,2.03,100.0,26.76,34.0,78.93,26.84,1.93,8.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,22.6,Machine Breakdown,37.4,91,48,2,46,5.08,95.83,52.75,62.33,84.99,50.77,5.16,18.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Sandalwood Bar Soap,1.35,60.0,28.5,Power Outage,31.5,81,42,1,41,3.56,97.62,51.85,52.5,98.77,50.62,3.94,19.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Charcoal Bar Soap,1.18,60.0,10.1,Quality Hold,49.9,71,48,3,45,5.57,93.75,67.61,83.17,81.52,63.56,4.21,19.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,27.5,Material Shortage,32.5,91,42,1,41,2.58,97.62,46.15,54.17,85.58,45.26,3.87,15.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Sandalwood Bar Soap,1.35,60.0,25.0,Staff Shortage,35.0,81,45,2,43,3.72,95.56,55.56,58.33,95.24,53.09,4.81,19.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Charcoal Bar Soap,1.18,60.0,34.6,Machine Breakdown,25.4,71,30,1,29,2.04,96.67,42.25,42.33,100.09,40.96,3.14,10.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,2.5,No Downtime,57.5,91,76,2,74,3.08,97.37,83.52,95.83,87.53,81.67,7.98,27.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Sandalwood Bar Soap,1.35,60.0,25.9,Power Outage,34.1,81,44,1,43,1.79,97.73,54.32,56.83,95.58,53.09,4.43,22.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Charcoal Bar Soap,1.18,60.0,2.1,No Downtime,57.9,71,57,3,54,4.89,94.74,80.28,96.5,83.43,76.28,4.87,21.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Aloe Vera Liquid Soap,1.51,60.0,15.0,Changeover/Setup,45.0,91,58,2,56,3.51,96.55,63.74,75.0,85.36,61.81,5.59,23.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Sandalwood Bar Soap,1.35,60.0,0.2,No Downtime,59.8,81,68,1,67,1.74,98.53,83.95,99.67,84.23,82.72,5.81,36.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-09 23:00:00,2026-07-09,23,Night,Charcoal Bar Soap,1.18,60.0,0.8,No Downtime,59.2,71,57,2,55,3.68,96.49,80.28,98.67,81.6,77.69,6.12,23.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-09 23:00:00,2026-07-09,23,Night,Aloe Vera Liquid Soap,1.51,60.0,20.5,Preventive Maintenance,39.5,91,57,3,54,4.42,94.74,62.64,65.83,95.57,59.6,5.09,17.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-09 23:00:00,2026-07-09,23,Night,Sandalwood Bar Soap,1.35,60.0,3.4,No Downtime,56.6,81,78,1,77,1.87,98.72,96.3,94.33,102.08,95.06,8.56,32.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 00:00:00,2026-07-10,0,Night,Neem Bar Soap,1.18,60.0,21.5,Staff Shortage,38.5,71,46,1,45,2.66,97.83,64.79,64.17,101.25,63.56,4.6,16.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 00:00:00,2026-07-10,0,Night,Coconut Bar Soap,1.51,60.0,3.1,No Downtime,56.9,91,79,4,75,4.46,94.94,86.81,94.83,91.95,82.78,7.2,26.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 00:00:00,2026-07-10,0,Night,Rose Bar Soap,1.35,60.0,19.0,Changeover/Setup,41.0,81,48,2,46,4.25,95.83,59.26,68.33,86.72,56.78,4.58,24.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 01:00:00,2026-07-10,1,Night,Neem Bar Soap,1.18,60.0,26.3,Material Shortage,33.7,71,34,1,33,3.7,97.06,47.89,56.17,85.5,46.61,3.52,12.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 01:00:00,2026-07-10,1,Night,Coconut Bar Soap,1.51,60.0,24.0,Machine Breakdown,36.0,91,54,1,53,2.33,98.15,59.34,60.0,99.34,58.5,5.75,19.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 01:00:00,2026-07-10,1,Night,Rose Bar Soap,1.35,60.0,0.2,No Downtime,59.8,81,71,3,68,3.94,95.77,87.65,99.67,87.95,83.95,7.72,40.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 02:00:00,2026-07-10,2,Night,Neem Bar Soap,1.18,60.0,8.1,Changeover/Setup,51.9,71,61,2,59,3.01,96.72,85.92,86.5,99.6,83.33,5.49,21.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 02:00:00,2026-07-10,2,Night,Coconut Bar Soap,1.51,60.0,4.0,No Downtime,56.0,91,79,3,76,4.12,96.2,86.81,93.33,93.42,83.88,8.36,30.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 02:00:00,2026-07-10,2,Night,Rose Bar Soap,1.35,60.0,14.4,Staff Shortage,45.6,81,55,3,52,4.69,94.55,67.9,76.0,89.34,64.2,5.25,26.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 03:00:00,2026-07-10,3,Night,Neem Bar Soap,1.18,60.0,17.1,Changeover/Setup,42.9,71,42,1,41,3.2,97.62,59.15,71.5,82.97,57.91,4.37,16.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 03:00:00,2026-07-10,3,Night,Coconut Bar Soap,1.51,60.0,25.3,Material Shortage,34.7,91,44,2,42,3.48,95.45,48.35,57.83,83.97,46.35,4.16,16.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 03:00:00,2026-07-10,3,Night,Rose Bar Soap,1.35,60.0,1.9,No Downtime,58.1,81,76,3,73,4.38,96.05,93.83,96.83,96.9,90.12,6.71,35.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 04:00:00,2026-07-10,4,Night,Neem Bar Soap,1.18,60.0,19.7,Material Shortage,40.3,71,47,2,45,4.07,95.74,66.2,67.17,98.84,63.56,4.84,16.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 04:00:00,2026-07-10,4,Night,Coconut Bar Soap,1.51,60.0,40.7,Machine Breakdown,19.3,91,27,1,26,3.58,96.3,29.67,32.17,92.65,28.7,2.49,10.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 04:00:00,2026-07-10,4,Night,Rose Bar Soap,1.35,60.0,0.1,No Downtime,59.9,81,72,2,70,3.15,97.22,88.89,99.83,89.04,86.42,6.24,35.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 05:00:00,2026-07-10,5,Night,Neem Bar Soap,1.18,60.0,16.3,Preventive Maintenance,43.7,71,53,2,51,2.84,96.23,74.65,72.83,102.78,72.03,4.69,17.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 05:00:00,2026-07-10,5,Night,Coconut Bar Soap,1.51,60.0,1.4,No Downtime,58.6,91,80,1,79,1.29,98.75,87.91,97.67,90.41,87.2,7.74,29.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 05:00:00,2026-07-10,5,Night,Rose Bar Soap,1.35,60.0,22.9,Staff Shortage,37.1,81,43,1,42,2.97,97.67,53.09,61.83,85.85,51.84,3.66,24.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 06:00:00,2026-07-10,6,Morning,Neem Bar Soap,1.18,60.0,18.6,Preventive Maintenance,41.4,71,42,1,41,2.77,97.62,59.15,69.0,85.97,57.91,3.74,17.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 06:00:00,2026-07-10,6,Morning,Coconut Bar Soap,1.51,60.0,14.4,Power Outage,45.6,91,60,1,59,2.18,98.33,65.93,76.0,87.14,65.12,5.28,24.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 06:00:00,2026-07-10,6,Morning,Rose Bar Soap,1.35,60.0,29.4,Material Shortage,30.6,81,37,1,36,2.55,97.3,45.68,51.0,89.57,44.45,3.88,19.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 07:00:00,2026-07-10,7,Morning,Neem Bar Soap,1.18,60.0,19.2,Changeover/Setup,40.8,71,47,1,46,1.38,97.87,66.2,68.0,97.62,64.97,4.77,16.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 07:00:00,2026-07-10,7,Morning,Coconut Bar Soap,1.51,60.0,32.6,Material Shortage,27.4,91,37,2,35,4.79,94.59,40.66,45.67,89.43,38.63,3.49,14.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 07:00:00,2026-07-10,7,Morning,Rose Bar Soap,1.35,60.0,29.1,Preventive Maintenance,30.9,81,37,1,36,3.14,97.3,45.68,51.5,88.7,44.45,3.35,18.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 08:00:00,2026-07-10,8,Morning,Neem Bar Soap,1.18,60.0,3.7,No Downtime,56.3,71,54,1,53,2.07,98.15,76.06,93.83,81.28,74.85,5.25,23.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 08:00:00,2026-07-10,8,Morning,Coconut Bar Soap,1.51,60.0,4.0,No Downtime,56.0,91,81,2,79,1.95,97.53,89.01,93.33,95.79,87.19,7.73,27.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 08:00:00,2026-07-10,8,Morning,Rose Bar Soap,1.35,60.0,0.6,No Downtime,59.4,81,72,2,70,2.96,97.22,88.89,99.0,89.79,86.42,7.56,37.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 09:00:00,2026-07-10,9,Morning,Neem Bar Soap,1.18,60.0,30.7,Material Shortage,29.3,71,33,1,32,2.39,96.97,46.48,48.83,95.45,45.2,3.27,11.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 09:00:00,2026-07-10,9,Morning,Coconut Bar Soap,1.51,60.0,3.5,No Downtime,56.5,91,73,3,70,4.59,95.89,80.22,94.17,85.57,77.27,6.32,25.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 09:00:00,2026-07-10,9,Morning,Rose Bar Soap,1.35,60.0,1.3,No Downtime,58.7,81,66,2,64,3.31,96.97,81.48,97.83,83.29,79.01,6.29,32.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 10:00:00,2026-07-10,10,Morning,Neem Bar Soap,1.18,60.0,2.3,No Downtime,57.7,71,66,1,65,1.6,98.48,92.96,96.17,96.94,91.81,7.01,20.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 10:00:00,2026-07-10,10,Morning,Coconut Bar Soap,1.51,60.0,19.1,Power Outage,40.9,91,63,1,62,1.92,98.41,69.23,68.17,102.01,68.43,6.16,21.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-10 10:00:00,2026-07-10,10,Morning,Rose Bar Soap,1.35,60.0,3.3,No Downtime,56.7,81,68,1,67,1.06,98.53,83.95,94.5,88.84,82.72,6.75,37.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-10 11:00:00,2026-07-10,11,Morning,Neem Bar Soap,1.18,60.0,21.1,Material Shortage,38.9,71,46,1,45,2.76,97.83,64.79,64.83,100.21,63.56,4.08,15.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-10 11:00:00,2026-07-10,11,Morning,Coconut Bar Soap,1.51,60.0,20.5,Power Outage,39.5,91,48,2,46,3.22,95.83,52.75,65.83,80.48,50.77,4.14,18.64,3
