Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lemon Bar Soap,1.08,60.0,2.6,No Downtime,57.4,65,63,2,61,2.82,96.83,96.92,95.67,101.63,94.15,6.63,15.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Coconut Bar Soap,1.4,60.0,0.2,No Downtime,59.8,84,83,2,81,2.71,97.59,98.81,99.67,99.14,96.43,8.34,33.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Rose Bar Soap,1.05,60.0,15.8,Material Shortage,44.2,63,40,1,39,1.96,97.5,63.49,73.67,86.19,61.91,3.83,27.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lemon Bar Soap,1.08,60.0,3.9,No Downtime,56.1,65,53,2,51,2.96,96.23,81.54,93.5,87.48,78.71,4.66,16.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Coconut Bar Soap,1.4,60.0,16.6,Changeover/Setup,43.4,84,61,1,60,2.35,98.36,72.62,72.33,100.39,71.42,6.58,28.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Rose Bar Soap,1.05,60.0,2.0,No Downtime,58.0,63,60,2,58,3.75,96.67,95.24,96.67,98.52,92.07,6.44,30.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Lemon Bar Soap,1.08,60.0,9.4,Changeover/Setup,50.6,65,54,1,53,2.46,98.15,83.08,84.33,98.81,81.78,4.99,15.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Coconut Bar Soap,1.4,60.0,5.5,Staff Shortage,54.5,84,65,1,64,2.22,98.46,77.38,90.83,85.19,76.19,6.8,31.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Rose Bar Soap,1.05,60.0,12.6,Changeover/Setup,47.4,63,48,1,47,1.68,97.92,76.19,79.0,96.44,74.6,4.43,28.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Lemon Bar Soap,1.08,60.0,27.0,Preventive Maintenance,33.0,65,32,2,30,5.95,93.75,49.23,55.0,89.79,46.3,3.31,10.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Coconut Bar Soap,1.4,60.0,10.1,Changeover/Setup,49.9,84,66,2,64,2.41,96.97,78.57,83.17,94.47,76.19,6.29,29.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Rose Bar Soap,1.05,60.0,21.7,Machine Breakdown,38.3,63,38,1,37,2.57,97.37,60.32,63.83,94.49,58.73,4.0,23.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Lemon Bar Soap,1.08,60.0,15.3,Changeover/Setup,44.7,65,47,1,46,2.82,97.87,72.31,74.5,97.36,70.99,4.47,11.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Coconut Bar Soap,1.4,60.0,3.8,No Downtime,56.2,84,70,2,68,3.44,97.14,83.33,93.67,88.97,80.95,6.64,35.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Rose Bar Soap,1.05,60.0,19.0,Material Shortage,41.0,63,35,2,33,5.22,94.29,55.56,68.33,81.3,52.38,3.51,21.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Lemon Bar Soap,1.08,60.0,1.2,No Downtime,58.8,65,52,1,51,2.17,98.08,80.0,98.0,81.88,78.7,4.97,18.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Coconut Bar Soap,1.4,60.0,12.4,Changeover/Setup,47.6,84,54,1,53,2.33,98.15,64.29,79.33,81.03,63.09,4.7,28.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Rose Bar Soap,1.05,60.0,14.6,Changeover/Setup,45.4,63,45,1,44,2.01,97.78,71.43,75.67,94.4,69.85,4.86,26.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Lemon Bar Soap,1.08,60.0,1.8,No Downtime,58.2,65,64,2,62,3.25,96.88,98.46,97.0,101.82,95.68,6.36,18.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Coconut Bar Soap,1.4,60.0,32.5,Machine Breakdown,27.5,84,33,1,32,1.75,96.97,39.29,45.83,85.71,38.09,3.15,16.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Rose Bar Soap,1.05,60.0,34.2,Material Shortage,25.8,63,26,1,25,3.35,96.15,41.27,43.0,95.98,39.68,2.38,14.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Lemon Bar Soap,1.08,60.0,39.8,Preventive Maintenance,20.2,65,18,1,17,5.42,94.44,27.69,33.67,82.51,26.24,1.97,5.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Coconut Bar Soap,1.4,60.0,10.9,Material Shortage,49.1,84,62,1,61,2.14,98.39,73.81,81.83,90.19,72.61,6.75,28.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Rose Bar Soap,1.05,60.0,11.4,Quality Hold,48.6,63,51,3,48,6.08,94.12,80.95,81.0,99.94,76.19,5.55,28.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Lemon Bar Soap,1.08,60.0,17.5,Material Shortage,42.5,65,40,1,39,2.39,97.5,61.54,70.83,87.15,60.19,3.98,11.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Coconut Bar Soap,1.4,60.0,18.9,Changeover/Setup,41.1,84,54,1,53,2.16,98.15,64.29,68.5,93.85,63.1,5.38,24.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Rose Bar Soap,1.05,60.0,1.6,No Downtime,58.4,63,57,2,55,3.3,96.49,90.48,97.33,92.95,87.29,5.94,33.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-09 23:00:00,2026-07-09,23,Night,Lemon Bar Soap,1.08,60.0,2.2,No Downtime,57.8,65,52,1,51,2.78,98.08,80.0,96.33,83.3,78.7,4.97,17.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-09 23:00:00,2026-07-09,23,Night,Coconut Bar Soap,1.4,60.0,6.0,Changeover/Setup,54.0,84,77,2,75,2.74,97.4,91.67,90.0,101.85,89.28,7.13,35.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-09 23:00:00,2026-07-09,23,Night,Rose Bar Soap,1.05,60.0,10.5,Material Shortage,49.5,63,53,2,51,4.42,96.23,84.13,82.5,101.97,80.95,5.23,26.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 00:00:00,2026-07-10,0,Night,Neem Bar Soap,1.08,60.0,13.1,Quality Hold,46.9,65,44,4,40,9.59,90.91,67.69,78.17,86.87,61.73,4.24,14.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 00:00:00,2026-07-10,0,Night,Sandalwood Bar Soap,1.4,60.0,2.5,No Downtime,57.5,84,71,3,68,3.61,95.77,84.52,95.83,88.2,80.95,6.57,36.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 00:00:00,2026-07-10,0,Night,Coconut Bar Soap,1.05,60.0,1.1,No Downtime,58.9,63,59,2,57,3.82,96.61,93.65,98.17,95.4,90.48,5.73,32.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 01:00:00,2026-07-10,1,Night,Neem Bar Soap,1.08,60.0,28.5,Material Shortage,31.5,65,34,1,33,2.92,97.06,52.31,52.5,99.94,50.93,3.09,9.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 01:00:00,2026-07-10,1,Night,Sandalwood Bar Soap,1.4,60.0,16.7,Machine Breakdown,43.3,84,60,2,58,2.52,96.67,71.43,72.17,98.98,69.06,5.29,26.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 01:00:00,2026-07-10,1,Night,Coconut Bar Soap,1.05,60.0,29.0,Material Shortage,31.0,63,28,1,27,3.42,96.43,44.44,51.67,86.02,42.86,3.05,17.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 02:00:00,2026-07-10,2,Night,Neem Bar Soap,1.08,60.0,2.3,No Downtime,57.7,65,51,2,49,4.06,96.08,78.46,96.17,81.84,75.62,5.2,15.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 02:00:00,2026-07-10,2,Night,Sandalwood Bar Soap,1.4,60.0,24.3,Machine Breakdown,35.7,84,45,1,44,2.71,97.78,53.57,59.5,90.04,52.38,4.11,20.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 02:00:00,2026-07-10,2,Night,Coconut Bar Soap,1.05,60.0,19.4,Changeover/Setup,40.6,63,36,1,35,2.82,97.22,57.14,67.67,84.45,55.56,3.76,23.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 03:00:00,2026-07-10,3,Night,Neem Bar Soap,1.08,60.0,3.6,No Downtime,56.4,65,54,1,53,2.68,98.15,83.08,94.0,88.65,81.79,4.61,16.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 03:00:00,2026-07-10,3,Night,Sandalwood Bar Soap,1.4,60.0,11.2,Changeover/Setup,48.8,84,69,3,66,4.58,95.65,82.14,81.33,101.0,78.57,7.18,27.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 03:00:00,2026-07-10,3,Night,Coconut Bar Soap,1.05,60.0,43.3,Machine Breakdown,16.7,63,17,0,17,2.2,100.0,26.98,27.83,96.95,26.98,1.64,10.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 04:00:00,2026-07-10,4,Night,Neem Bar Soap,1.08,60.0,21.4,Power Outage,38.6,65,43,1,42,3.05,97.67,66.15,64.33,103.15,64.81,4.61,12.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 04:00:00,2026-07-10,4,Night,Sandalwood Bar Soap,1.4,60.0,22.1,Material Shortage,37.9,84,50,2,48,3.81,96.0,59.52,63.17,94.23,57.14,4.73,21.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 04:00:00,2026-07-10,4,Night,Coconut Bar Soap,1.05,60.0,13.3,Material Shortage,46.7,63,47,1,46,2.38,97.87,74.6,77.83,95.85,73.01,4.88,24.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 05:00:00,2026-07-10,5,Night,Neem Bar Soap,1.08,60.0,3.2,No Downtime,56.8,65,56,1,55,1.95,98.21,86.15,94.67,91.29,84.88,5.21,16.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 05:00:00,2026-07-10,5,Night,Sandalwood Bar Soap,1.4,60.0,37.3,Machine Breakdown,22.7,84,29,1,28,4.96,96.55,34.52,37.83,91.25,33.33,2.74,13.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 05:00:00,2026-07-10,5,Night,Coconut Bar Soap,1.05,60.0,21.3,Power Outage,38.7,63,34,1,33,2.44,97.06,53.97,64.5,83.67,52.38,3.15,23.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 06:00:00,2026-07-10,6,Morning,Neem Bar Soap,1.08,60.0,2.9,No Downtime,57.1,65,57,2,55,4.3,96.49,87.69,95.17,92.43,84.88,6.21,16.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 06:00:00,2026-07-10,6,Morning,Sandalwood Bar Soap,1.4,60.0,23.1,Material Shortage,36.9,84,50,2,48,3.03,96.0,59.52,61.5,96.79,57.14,4.43,23.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 06:00:00,2026-07-10,6,Morning,Coconut Bar Soap,1.05,60.0,33.1,Material Shortage,26.9,63,25,1,24,5.15,96.0,39.68,44.83,88.51,38.09,2.36,16.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 07:00:00,2026-07-10,7,Morning,Neem Bar Soap,1.08,60.0,18.6,Changeover/Setup,41.4,65,36,0,36,0.98,100.0,55.38,69.0,80.52,55.56,3.57,12.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 07:00:00,2026-07-10,7,Morning,Sandalwood Bar Soap,1.4,60.0,35.9,Machine Breakdown,24.1,84,29,1,28,3.27,96.55,34.52,40.17,85.95,33.33,2.56,14.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 07:00:00,2026-07-10,7,Morning,Coconut Bar Soap,1.05,60.0,21.3,Preventive Maintenance,38.7,63,37,1,36,3.46,97.3,58.73,64.5,91.05,57.14,3.96,20.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 08:00:00,2026-07-10,8,Morning,Neem Bar Soap,1.08,60.0,9.6,Changeover/Setup,50.4,65,44,2,42,4.92,95.45,67.69,84.0,80.83,64.81,4.06,14.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 08:00:00,2026-07-10,8,Morning,Sandalwood Bar Soap,1.4,60.0,12.5,Machine Breakdown,47.5,84,54,1,53,2.26,98.15,64.29,79.17,81.2,63.1,5.38,27.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 08:00:00,2026-07-10,8,Morning,Coconut Bar Soap,1.05,60.0,2.0,No Downtime,58.0,63,54,1,53,2.28,98.15,85.71,96.67,88.67,84.13,5.27,36.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 09:00:00,2026-07-10,9,Morning,Neem Bar Soap,1.08,60.0,2.5,No Downtime,57.5,65,55,1,54,2.31,98.18,84.62,95.83,88.57,83.33,5.89,17.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 09:00:00,2026-07-10,9,Morning,Sandalwood Bar Soap,1.4,60.0,28.4,Machine Breakdown,31.6,84,38,1,37,2.33,97.37,45.24,52.67,85.9,44.05,3.24,18.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 09:00:00,2026-07-10,9,Morning,Coconut Bar Soap,1.05,60.0,13.7,Power Outage,46.3,63,40,1,39,3.21,97.5,63.49,77.17,82.28,61.91,3.81,28.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 10:00:00,2026-07-10,10,Morning,Neem Bar Soap,1.08,60.0,1.4,No Downtime,58.6,65,52,3,49,6.08,94.23,80.0,97.67,82.16,75.62,5.59,18.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 10:00:00,2026-07-10,10,Morning,Sandalwood Bar Soap,1.4,60.0,29.6,Power Outage,30.4,84,35,0,35,1.27,100.0,41.67,50.67,82.24,41.67,3.01,20.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 10:00:00,2026-07-10,10,Morning,Coconut Bar Soap,1.05,60.0,32.5,Machine Breakdown,27.5,63,27,1,26,4.7,96.3,42.86,45.83,93.51,41.27,2.57,15.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 11:00:00,2026-07-10,11,Morning,Neem Bar Soap,1.08,60.0,26.0,Preventive Maintenance,34.0,65,37,1,36,3.49,97.3,56.92,56.67,100.76,55.56,3.4,9.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 11:00:00,2026-07-10,11,Morning,Sandalwood Bar Soap,1.4,60.0,3.4,No Downtime,56.6,84,66,3,63,4.46,95.45,78.57,94.33,83.29,74.99,6.14,32.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-10 11:00:00,2026-07-10,11,Morning,Coconut Bar Soap,1.05,60.0,1.8,No Downtime,58.2,63,61,3,58,4.11,95.08,96.83,97.0,99.82,92.06,5.39,34.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-10 12:00:00,2026-07-10,12,Morning,Neem Bar Soap,1.08,60.0,9.5,Changeover/Setup,50.5,65,45,1,44,1.85,97.78,69.23,84.17,82.51,67.91,4.04,13.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-10 12:00:00,2026-07-10,12,Morning,Sandalwood Bar Soap,1.4,60.0,18.0,Power Outage,42.0,84,49,2,47,4.26,95.92,58.33,70.0,83.33,55.95,4.7,26.97,3
