Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Charcoal Bar Soap,1.12,60.0,17.6,Changeover/Setup,42.4,67,44,1,43,2.35,97.73,65.67,70.67,92.65,63.99,4.05,11.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Coconut Bar Soap,0.88,60.0,31.8,Machine Breakdown,28.2,53,23,1,22,4.05,95.65,43.4,47.0,92.68,41.66,2.21,13.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Sandalwood Bar Soap,1.31,60.0,2.7,No Downtime,57.3,79,64,1,63,1.83,98.44,81.01,95.5,85.26,80.15,6.97,14.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Charcoal Bar Soap,1.12,60.0,2.2,No Downtime,57.8,67,62,4,58,6.02,93.55,92.54,96.33,95.77,86.3,5.88,14.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Coconut Bar Soap,0.88,60.0,32.9,Preventive Maintenance,27.1,53,20,0,20,1.5,100.0,37.74,45.17,83.86,37.88,1.7,12.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Sandalwood Bar Soap,1.31,60.0,0.4,No Downtime,59.6,79,76,2,74,2.85,97.37,96.2,99.33,97.34,94.14,8.3,14.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Charcoal Bar Soap,1.12,60.0,1.4,No Downtime,58.6,67,67,2,65,3.46,97.01,100.0,97.67,102.08,96.72,6.04,15.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Coconut Bar Soap,0.88,60.0,3.7,No Downtime,56.3,53,44,2,42,4.52,95.45,83.02,93.83,88.81,79.54,4.53,26.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Sandalwood Bar Soap,1.31,60.0,1.6,No Downtime,58.4,79,66,2,64,2.61,96.97,83.54,97.33,86.27,81.42,5.8,13.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Charcoal Bar Soap,1.12,60.0,31.9,Machine Breakdown,28.1,67,30,1,29,2.3,96.67,44.78,46.83,95.32,43.15,3.23,7.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Coconut Bar Soap,0.88,60.0,0.9,No Downtime,59.1,53,45,1,44,2.65,97.78,84.91,98.5,86.53,83.34,4.09,29.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Sandalwood Bar Soap,1.31,60.0,13.2,Quality Hold,46.8,79,52,4,48,7.8,92.31,65.82,78.0,84.82,61.07,5.15,11.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Charcoal Bar Soap,1.12,60.0,1.8,No Downtime,58.2,67,59,3,56,5.35,94.92,88.06,97.0,90.51,83.33,5.25,13.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Coconut Bar Soap,0.88,60.0,18.9,Power Outage,41.1,53,36,0,36,1.08,100.0,67.92,68.5,99.54,68.18,3.88,17.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Sandalwood Bar Soap,1.31,60.0,22.6,Machine Breakdown,37.4,79,41,0,41,0.5,100.0,51.9,62.33,83.68,52.16,3.5,9.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Charcoal Bar Soap,1.12,60.0,1.5,No Downtime,58.5,67,61,3,58,4.52,95.08,91.04,97.5,93.1,86.31,6.07,14.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Coconut Bar Soap,0.88,60.0,38.9,Machine Breakdown,21.1,53,18,0,18,2.57,100.0,33.96,35.17,96.94,34.09,1.91,10.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-09 23:00:00,2026-07-09,23,Night,Sandalwood Bar Soap,1.31,60.0,32.0,Machine Breakdown,28.0,79,30,1,29,3.6,96.67,37.97,46.67,81.79,36.9,3.06,7.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-09 23:00:00,2026-07-09,23,Night,Charcoal Bar Soap,1.12,60.0,18.4,Quality Hold,41.6,67,43,3,40,7.81,93.02,64.18,69.33,92.29,59.52,4.24,11.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-09 23:00:00,2026-07-09,23,Night,Coconut Bar Soap,0.88,60.0,19.9,Power Outage,40.1,53,36,1,35,3.55,97.22,67.92,66.83,102.02,66.28,3.36,19.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 00:00:00,2026-07-10,0,Night,Lemon Bar Soap,1.31,60.0,12.4,Machine Breakdown,47.6,79,52,2,50,4.26,96.15,65.82,79.33,83.39,63.61,5.46,11.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 00:00:00,2026-07-10,0,Night,Charcoal Bar Soap,1.12,60.0,2.8,No Downtime,57.2,67,59,1,58,1.28,98.31,88.06,95.33,92.1,86.32,6.05,14.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 00:00:00,2026-07-10,0,Night,Aloe Vera Liquid Soap,0.88,60.0,19.8,Quality Hold,40.2,53,30,2,28,8.29,93.33,56.6,67.0,84.8,53.03,2.81,16.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 01:00:00,2026-07-10,1,Night,Lemon Bar Soap,1.31,60.0,3.1,No Downtime,56.9,79,66,4,62,5.47,93.94,83.54,94.83,88.54,78.87,6.24,14.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 01:00:00,2026-07-10,1,Night,Charcoal Bar Soap,1.12,60.0,29.9,Power Outage,30.1,67,33,0,33,1.12,100.0,49.25,50.17,97.89,49.11,3.01,7.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 01:00:00,2026-07-10,1,Night,Aloe Vera Liquid Soap,0.88,60.0,19.6,Material Shortage,40.4,53,34,1,33,4.23,97.06,64.15,67.33,95.63,62.49,2.94,19.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 02:00:00,2026-07-10,2,Night,Lemon Bar Soap,1.31,60.0,14.9,Changeover/Setup,45.1,79,60,0,60,0.59,100.0,75.95,75.17,101.56,76.34,6.59,11.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 02:00:00,2026-07-10,2,Night,Charcoal Bar Soap,1.12,60.0,21.9,Staff Shortage,38.1,67,41,1,40,2.83,97.56,61.19,63.5,96.08,59.52,4.01,9.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 02:00:00,2026-07-10,2,Night,Aloe Vera Liquid Soap,0.88,60.0,26.6,Machine Breakdown,33.4,53,26,1,25,2.3,96.15,49.06,55.67,88.46,47.35,2.21,14.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 03:00:00,2026-07-10,3,Night,Lemon Bar Soap,1.31,60.0,12.6,Material Shortage,47.4,79,55,2,53,3.46,96.36,69.62,79.0,88.58,67.43,5.89,12.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 03:00:00,2026-07-10,3,Night,Charcoal Bar Soap,1.12,60.0,3.5,No Downtime,56.5,67,55,3,52,5.03,94.55,82.09,94.17,86.92,77.39,5.52,14.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 03:00:00,2026-07-10,3,Night,Aloe Vera Liquid Soap,0.88,60.0,22.4,Power Outage,37.6,53,34,1,33,3.36,97.06,64.15,62.67,102.76,62.51,3.33,18.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 04:00:00,2026-07-10,4,Night,Lemon Bar Soap,1.31,60.0,19.2,Quality Hold,40.8,79,47,4,43,7.73,91.49,59.49,68.0,87.94,54.71,4.63,10.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 04:00:00,2026-07-10,4,Night,Charcoal Bar Soap,1.12,60.0,11.7,Quality Hold,48.3,67,47,4,43,9.23,91.49,70.15,80.5,86.88,63.99,5.03,13.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 04:00:00,2026-07-10,4,Night,Aloe Vera Liquid Soap,0.88,60.0,3.7,No Downtime,56.3,53,46,2,44,5.13,95.65,86.79,93.83,92.85,83.33,5.01,25.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 05:00:00,2026-07-10,5,Night,Lemon Bar Soap,1.31,60.0,23.8,Power Outage,36.2,79,41,1,40,3.08,97.56,51.9,60.33,86.46,50.89,3.88,9.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 05:00:00,2026-07-10,5,Night,Charcoal Bar Soap,1.12,60.0,20.6,Preventive Maintenance,39.4,67,43,2,41,3.95,95.35,64.18,65.67,97.44,61.01,4.68,10.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 05:00:00,2026-07-10,5,Night,Aloe Vera Liquid Soap,0.88,60.0,17.3,Machine Breakdown,42.7,53,35,1,34,3.93,97.14,66.04,71.17,93.14,64.39,3.18,18.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 06:00:00,2026-07-10,6,Morning,Lemon Bar Soap,1.31,60.0,44.0,Machine Breakdown,16.0,79,20,1,19,4.95,95.0,25.32,26.67,95.42,24.18,1.92,3.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 06:00:00,2026-07-10,6,Morning,Charcoal Bar Soap,1.12,60.0,34.4,Preventive Maintenance,25.6,67,26,1,25,2.33,96.15,38.81,42.67,90.68,37.2,2.26,6.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 06:00:00,2026-07-10,6,Morning,Aloe Vera Liquid Soap,0.88,60.0,16.6,Changeover/Setup,43.4,53,36,2,34,4.28,94.44,67.92,72.33,94.26,64.39,3.77,18.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 07:00:00,2026-07-10,7,Morning,Lemon Bar Soap,1.31,60.0,2.0,No Downtime,58.0,79,69,2,67,2.39,97.1,87.34,96.67,90.81,85.24,6.2,15.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 07:00:00,2026-07-10,7,Morning,Charcoal Bar Soap,1.12,60.0,1.4,No Downtime,58.6,67,61,2,59,3.84,96.72,91.04,97.67,92.94,87.8,5.3,15.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 07:00:00,2026-07-10,7,Morning,Aloe Vera Liquid Soap,0.88,60.0,1.6,No Downtime,58.4,53,53,1,52,1.9,98.11,100.0,97.33,103.13,98.48,4.99,24.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 08:00:00,2026-07-10,8,Morning,Lemon Bar Soap,1.31,60.0,18.6,Machine Breakdown,41.4,79,49,2,47,3.2,95.92,62.03,69.0,90.35,59.8,4.61,10.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 08:00:00,2026-07-10,8,Morning,Charcoal Bar Soap,1.12,60.0,33.2,Machine Breakdown,26.8,67,29,2,27,7.25,93.1,43.28,44.67,96.62,40.18,2.72,7.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 08:00:00,2026-07-10,8,Morning,Aloe Vera Liquid Soap,0.88,60.0,3.4,No Downtime,56.6,53,41,1,40,3.29,97.56,77.36,94.33,82.32,75.76,4.16,26.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 09:00:00,2026-07-10,9,Morning,Lemon Bar Soap,1.31,60.0,17.6,Preventive Maintenance,42.4,79,45,1,44,2.99,97.78,56.96,70.67,81.02,55.99,4.42,11.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 09:00:00,2026-07-10,9,Morning,Charcoal Bar Soap,1.12,60.0,17.6,Power Outage,42.4,67,40,0,40,1.19,100.0,59.7,70.67,84.23,59.53,4.24,11.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 09:00:00,2026-07-10,9,Morning,Aloe Vera Liquid Soap,0.88,60.0,19.2,Machine Breakdown,40.8,53,29,1,28,2.6,96.55,54.72,68.0,80.77,53.03,2.7,17.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 10:00:00,2026-07-10,10,Morning,Lemon Bar Soap,1.31,60.0,11.6,Changeover/Setup,48.4,79,64,0,64,0.06,100.0,81.01,80.67,100.94,81.43,6.76,11.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 10:00:00,2026-07-10,10,Morning,Charcoal Bar Soap,1.12,60.0,25.2,Machine Breakdown,34.8,67,38,1,37,3.12,97.37,56.72,58.0,97.5,55.06,3.34,9.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 10:00:00,2026-07-10,10,Morning,Aloe Vera Liquid Soap,0.88,60.0,12.0,Quality Hold,48.0,53,40,4,36,10.73,90.0,75.47,80.0,94.7,68.18,4.19,19.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 11:00:00,2026-07-10,11,Morning,Lemon Bar Soap,1.31,60.0,14.6,Material Shortage,45.4,79,53,2,51,3.98,96.23,67.09,75.67,89.11,64.89,5.83,12.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 11:00:00,2026-07-10,11,Morning,Charcoal Bar Soap,1.12,60.0,0.8,No Downtime,59.2,67,54,2,52,4.6,96.3,80.6,98.67,81.44,77.38,5.46,16.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 11:00:00,2026-07-10,11,Morning,Aloe Vera Liquid Soap,0.88,60.0,14.1,Power Outage,45.9,53,34,2,32,5.21,94.12,64.15,76.5,84.18,60.61,3.15,22.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 12:00:00,2026-07-10,12,Morning,Lemon Bar Soap,1.31,60.0,2.5,No Downtime,57.5,79,69,1,68,1.66,98.55,87.34,95.83,91.6,86.51,7.36,13.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 12:00:00,2026-07-10,12,Morning,Charcoal Bar Soap,1.12,60.0,14.1,Quality Hold,45.9,67,49,5,44,10.86,89.8,73.13,76.5,95.32,65.48,4.92,12.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 12:00:00,2026-07-10,12,Morning,Aloe Vera Liquid Soap,0.88,60.0,2.4,No Downtime,57.6,53,45,1,44,3.15,97.78,84.91,96.0,88.78,83.34,4.43,25.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 13:00:00,2026-07-10,13,Morning,Lemon Bar Soap,1.31,60.0,11.6,Machine Breakdown,48.4,79,64,1,63,0.85,98.44,81.01,80.67,100.94,80.16,6.02,12.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 13:00:00,2026-07-10,13,Morning,Charcoal Bar Soap,1.12,60.0,2.6,No Downtime,57.4,67,53,1,52,2.46,98.11,79.1,95.67,82.44,77.38,5.21,14.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 13:00:00,2026-07-10,13,Morning,Aloe Vera Liquid Soap,0.88,60.0,1.3,No Downtime,58.7,53,52,3,49,5.47,94.23,98.11,97.83,100.67,92.8,5.42,28.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Lemon Bar Soap,1.31,60.0,38.5,Preventive Maintenance,21.5,79,24,1,23,3.16,95.83,30.38,35.83,85.21,29.26,2.38,5.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Charcoal Bar Soap,1.12,60.0,19.6,Machine Breakdown,40.4,67,43,0,43,0.0,100.0,64.18,67.33,95.03,63.98,4.51,10.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Aloe Vera Liquid Soap,0.88,60.0,19.5,Material Shortage,40.5,53,29,1,28,1.81,96.55,54.72,67.5,81.37,53.03,2.87,19.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Lemon Bar Soap,1.31,60.0,11.8,Material Shortage,48.2,79,51,1,50,1.51,98.04,64.56,80.33,80.77,63.61,4.62,11.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Charcoal Bar Soap,1.12,60.0,1.0,No Downtime,59.0,67,62,2,60,2.76,96.77,92.54,98.33,93.83,89.28,6.14,14.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Aloe Vera Liquid Soap,0.88,60.0,1.7,No Downtime,58.3,53,45,2,43,5.49,95.56,84.91,97.17,87.71,81.44,4.24,25.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Lemon Bar Soap,1.31,60.0,25.2,Preventive Maintenance,34.8,79,47,1,46,3.03,97.87,59.49,58.0,103.1,58.52,4.69,8.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0011,Line-2,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Charcoal Bar Soap,1.12,60.0,17.0,Changeover/Setup,43.0,67,39,0,39,0.3,100.0,58.21,71.67,80.98,58.04,3.67,10.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0012,Line-3,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Aloe Vera Liquid Soap,0.88,60.0,5.6,Staff Shortage,54.4,53,45,0,45,0.0,100.0,84.91,90.67,94.0,85.23,4.05,24.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Chennai,FCT004,Chennai Soap Plant,LN0010,Line-1,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Lemon Bar Soap,1.31,60.0,35.2,Preventive Maintenance,24.8,79,32,1,31,3.31,96.88,40.51,41.33,98.5,39.44,3.48,6.27,3
