Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Coconut Bar Soap,1.43,60.0,0.1,No Downtime,59.9,86,87,2,85,2.85,97.7,101.16,99.83,101.57,99.07,8.26,36.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Lemon Bar Soap,1.65,60.0,5.8,Power Outage,54.2,99,77,2,75,2.6,97.4,77.78,90.33,86.1,75.75,7.73,15.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,1.02,60.0,2.0,No Downtime,58.0,61,48,2,46,5.19,95.83,78.69,96.67,81.14,75.17,5.2,29.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Coconut Bar Soap,1.43,60.0,3.8,No Downtime,56.2,86,70,3,67,4.17,95.71,81.4,93.67,87.1,78.09,7.04,34.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Lemon Bar Soap,1.65,60.0,17.3,Preventive Maintenance,42.7,99,61,2,59,3.45,96.72,61.62,71.17,86.58,59.6,6.39,10.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,1.02,60.0,19.6,Changeover/Setup,40.4,61,39,1,38,3.25,97.44,63.93,67.33,94.64,62.09,3.35,22.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Coconut Bar Soap,1.43,60.0,4.0,No Downtime,56.0,86,81,3,78,4.28,96.3,94.19,93.33,101.15,90.91,8.06,32.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Lemon Bar Soap,1.65,60.0,44.8,Machine Breakdown,15.2,99,21,1,20,3.62,95.24,21.21,25.33,83.73,20.2,1.94,3.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,1.02,60.0,10.1,Quality Hold,49.9,61,52,5,47,8.87,90.38,85.25,83.17,102.17,76.8,4.57,29.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Coconut Bar Soap,1.43,60.0,6.1,Changeover/Setup,53.9,86,70,3,67,3.73,95.71,81.4,89.83,90.82,78.08,6.17,29.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Lemon Bar Soap,1.65,60.0,3.2,No Downtime,56.8,99,80,2,78,2.05,97.5,80.81,94.67,85.36,78.79,7.4,15.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.02,60.0,19.2,Material Shortage,40.8,61,39,2,37,4.64,94.87,63.93,68.0,93.71,60.45,4.06,22.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Coconut Bar Soap,1.43,60.0,17.6,Preventive Maintenance,42.4,86,55,2,53,3.33,96.36,63.95,70.67,90.71,61.77,5.71,26.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Lemon Bar Soap,1.65,60.0,1.4,No Downtime,58.6,99,93,3,90,2.95,96.77,93.94,97.67,96.18,90.9,8.15,14.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.02,60.0,0.8,No Downtime,59.2,61,58,1,57,1.21,98.28,95.08,98.67,96.05,93.14,5.96,30.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Coconut Bar Soap,1.43,60.0,10.2,Power Outage,49.8,86,69,3,66,4.63,95.65,80.23,83.0,96.89,76.92,6.93,26.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lemon Bar Soap,1.65,60.0,19.3,Machine Breakdown,40.7,99,65,3,62,3.92,95.38,65.66,67.83,96.79,62.62,5.73,11.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Sandalwood Bar Soap,1.02,60.0,36.7,Machine Breakdown,23.3,61,21,1,20,3.99,95.24,34.43,38.83,88.36,32.68,1.8,13.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Coconut Bar Soap,1.43,60.0,3.3,No Downtime,56.7,86,65,2,63,3.13,96.92,75.58,94.5,80.17,73.43,6.59,35.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lemon Bar Soap,1.65,60.0,32.6,Preventive Maintenance,27.4,99,39,2,37,3.86,94.87,39.39,45.67,86.26,37.37,3.92,7.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Sandalwood Bar Soap,1.02,60.0,15.4,Changeover/Setup,44.6,61,46,1,45,2.02,97.83,75.41,74.33,101.12,73.53,3.97,22.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Coconut Bar Soap,1.43,60.0,21.8,Machine Breakdown,38.2,86,55,1,54,2.7,98.18,63.95,63.67,100.68,62.94,5.91,22.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Lemon Bar Soap,1.65,60.0,19.6,Power Outage,40.4,99,54,2,52,3.29,96.3,54.55,67.33,81.01,52.53,5.73,10.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Sandalwood Bar Soap,1.02,60.0,6.6,Changeover/Setup,53.4,61,52,0,52,0.59,100.0,85.25,89.0,95.47,84.97,4.6,27.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Coconut Bar Soap,1.43,60.0,0.5,No Downtime,59.5,86,70,1,69,1.58,98.57,81.4,99.17,82.27,80.42,6.48,34.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Lemon Bar Soap,1.65,60.0,0.7,No Downtime,59.3,99,97,1,96,1.33,98.97,97.98,98.83,99.14,96.97,10.62,16.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Sandalwood Bar Soap,1.02,60.0,1.9,No Downtime,58.1,61,58,1,57,1.79,98.28,95.08,96.83,97.87,93.14,5.59,32.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Coconut Bar Soap,1.43,60.0,17.0,Changeover/Setup,43.0,86,61,2,59,3.9,96.72,70.93,71.67,99.2,68.76,5.36,25.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Lemon Bar Soap,1.65,60.0,43.5,Machine Breakdown,16.5,99,27,1,26,5.33,96.3,27.27,27.5,99.17,26.26,2.95,4.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Sandalwood Bar Soap,1.02,60.0,38.4,Machine Breakdown,21.6,61,21,1,20,4.25,95.24,34.43,36.0,95.32,32.68,1.93,11.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Coconut Bar Soap,1.43,60.0,42.8,Machine Breakdown,17.2,86,24,1,23,2.56,95.83,27.91,28.67,97.58,26.81,2.35,9.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Lemon Bar Soap,1.65,60.0,14.5,Changeover/Setup,45.5,99,68,2,66,3.61,97.06,68.69,75.83,90.58,66.67,7.34,11.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Sandalwood Bar Soap,1.02,60.0,24.4,Machine Breakdown,35.6,61,36,1,35,3.7,97.22,59.02,59.33,99.14,57.18,3.73,17.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Coconut Bar Soap,1.43,60.0,3.6,No Downtime,56.4,86,69,2,67,2.59,97.1,80.23,94.0,85.55,78.08,7.45,34.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Lemon Bar Soap,1.65,60.0,13.4,Changeover/Setup,46.6,99,79,2,77,1.93,97.47,79.8,77.67,102.74,77.78,8.39,12.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Sandalwood Bar Soap,1.02,60.0,0.1,No Downtime,59.9,61,62,2,60,3.24,96.77,101.64,99.83,101.48,98.04,6.82,34.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Coconut Bar Soap,1.43,60.0,1.6,No Downtime,58.4,86,80,0,80,0.26,100.0,93.02,97.33,95.79,93.23,7.83,36.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Lemon Bar Soap,1.65,60.0,8.8,Changeover/Setup,51.2,99,87,3,84,3.58,96.55,87.88,85.33,102.98,84.84,8.0,14.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Sandalwood Bar Soap,1.02,60.0,18.0,Material Shortage,42.0,61,37,2,35,4.28,94.59,60.66,70.0,86.37,57.19,3.78,25.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Coconut Bar Soap,1.43,60.0,38.4,Preventive Maintenance,21.6,86,26,1,25,2.99,96.15,30.23,36.0,84.18,29.14,2.56,12.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Lemon Bar Soap,1.65,60.0,3.7,No Downtime,56.3,99,94,2,92,1.68,97.87,94.95,93.83,101.19,92.92,9.93,16.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Sandalwood Bar Soap,1.02,60.0,3.9,No Downtime,56.1,61,58,3,55,5.1,94.83,95.08,93.5,101.36,89.87,5.42,31.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Coconut Bar Soap,1.43,60.0,21.3,Preventive Maintenance,38.7,86,49,2,47,4.99,95.92,56.98,64.5,88.54,54.78,4.77,21.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-09 23:00:00,2026-07-09,23,Night,Lemon Bar Soap,1.65,60.0,18.9,Changeover/Setup,41.1,99,62,3,59,4.81,95.16,62.63,68.5,91.43,59.6,5.84,10.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-09 23:00:00,2026-07-09,23,Night,Sandalwood Bar Soap,1.02,60.0,0.2,No Downtime,59.8,61,49,1,48,1.03,97.96,80.33,99.67,80.33,78.43,4.48,33.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-09 23:00:00,2026-07-09,23,Night,Coconut Bar Soap,1.43,60.0,1.1,No Downtime,58.9,86,77,2,75,2.07,97.4,89.53,98.17,91.42,87.41,7.28,35.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 00:00:00,2026-07-10,0,Night,Neem Bar Soap,1.65,60.0,0.6,No Downtime,59.4,99,96,2,94,2.44,97.92,96.97,99.0,97.95,94.95,9.1,16.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 00:00:00,2026-07-10,0,Night,Coconut Bar Soap,1.02,60.0,15.1,Machine Breakdown,44.9,61,45,1,44,2.34,97.78,73.77,74.83,98.26,71.9,4.75,23.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 00:00:00,2026-07-10,0,Night,Sandalwood Bar Soap,1.43,60.0,21.8,Power Outage,38.2,86,52,2,50,3.01,96.15,60.47,63.67,95.19,58.27,5.55,21.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 01:00:00,2026-07-10,1,Night,Neem Bar Soap,1.65,60.0,10.0,Changeover/Setup,50.0,99,75,2,73,3.1,97.33,75.76,83.33,90.91,73.73,7.4,13.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 01:00:00,2026-07-10,1,Night,Coconut Bar Soap,1.02,60.0,17.9,Preventive Maintenance,42.1,61,38,1,37,3.14,97.37,62.3,70.17,88.49,60.46,3.33,21.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 01:00:00,2026-07-10,1,Night,Sandalwood Bar Soap,1.43,60.0,6.4,Quality Hold,53.6,86,66,6,60,8.88,90.91,76.74,89.33,86.11,69.93,7.17,33.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 02:00:00,2026-07-10,2,Night,Neem Bar Soap,1.65,60.0,1.8,No Downtime,58.2,99,90,3,87,3.73,96.67,90.91,97.0,93.72,87.88,8.02,15.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 02:00:00,2026-07-10,2,Night,Coconut Bar Soap,1.02,60.0,0.4,No Downtime,59.6,61,55,1,54,2.08,98.18,90.16,99.33,90.47,88.23,4.83,32.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 02:00:00,2026-07-10,2,Night,Sandalwood Bar Soap,1.43,60.0,8.7,Quality Hold,51.3,86,70,6,64,8.79,91.43,81.4,85.5,95.42,74.59,7.63,26.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 03:00:00,2026-07-10,3,Night,Neem Bar Soap,1.65,60.0,1.0,No Downtime,59.0,99,83,2,81,2.57,97.59,83.84,98.33,85.26,81.82,8.3,15.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 03:00:00,2026-07-10,3,Night,Coconut Bar Soap,1.02,60.0,21.0,Machine Breakdown,39.0,61,35,1,34,2.94,97.14,57.38,65.0,87.98,55.55,3.42,19.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 03:00:00,2026-07-10,3,Night,Sandalwood Bar Soap,1.43,60.0,32.1,Preventive Maintenance,27.9,86,33,2,31,4.97,93.94,38.37,46.5,82.71,36.13,3.32,15.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 04:00:00,2026-07-10,4,Night,Neem Bar Soap,1.65,60.0,0.6,No Downtime,59.4,99,80,1,79,1.54,98.75,80.81,99.0,81.62,79.79,8.61,15.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 04:00:00,2026-07-10,4,Night,Coconut Bar Soap,1.02,60.0,13.8,Material Shortage,46.2,61,46,2,44,3.46,95.65,75.41,77.0,97.61,71.89,4.83,26.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 04:00:00,2026-07-10,4,Night,Sandalwood Bar Soap,1.43,60.0,36.9,Machine Breakdown,23.1,86,30,0,30,1.24,100.0,34.88,38.5,90.82,34.97,2.74,13.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 05:00:00,2026-07-10,5,Night,Neem Bar Soap,1.65,60.0,2.6,No Downtime,57.4,99,85,2,83,2.07,97.65,85.86,95.67,89.75,83.85,7.24,14.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 05:00:00,2026-07-10,5,Night,Coconut Bar Soap,1.02,60.0,28.9,Material Shortage,31.1,61,32,1,31,2.23,96.88,52.46,51.83,100.88,50.65,2.77,16.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 05:00:00,2026-07-10,5,Night,Sandalwood Bar Soap,1.43,60.0,1.8,No Downtime,58.2,86,75,1,74,1.51,98.67,87.21,97.0,90.12,86.25,6.93,36.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 06:00:00,2026-07-10,6,Morning,Neem Bar Soap,1.65,60.0,1.0,No Downtime,59.0,99,86,4,82,4.82,95.35,86.87,98.33,88.34,82.83,7.41,15.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 06:00:00,2026-07-10,6,Morning,Coconut Bar Soap,1.02,60.0,27.3,Material Shortage,32.7,61,29,1,28,2.28,96.55,47.54,54.5,86.95,45.75,2.65,18.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 06:00:00,2026-07-10,6,Morning,Sandalwood Bar Soap,1.43,60.0,20.0,Machine Breakdown,40.0,86,48,2,46,5.02,95.83,55.81,66.67,83.92,53.62,4.99,21.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 07:00:00,2026-07-10,7,Morning,Neem Bar Soap,1.65,60.0,1.6,No Downtime,58.4,99,82,3,79,3.86,96.34,82.83,97.33,85.1,79.8,7.41,14.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 07:00:00,2026-07-10,7,Morning,Coconut Bar Soap,1.02,60.0,5.3,Changeover/Setup,54.7,61,48,1,47,2.78,97.92,78.69,91.17,86.03,76.8,4.86,29.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 07:00:00,2026-07-10,7,Morning,Sandalwood Bar Soap,1.43,60.0,14.0,Machine Breakdown,46.0,86,59,1,58,1.03,98.31,68.6,76.67,89.69,67.6,5.48,28.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-10 08:00:00,2026-07-10,8,Morning,Neem Bar Soap,1.65,60.0,11.0,Quality Hold,49.0,99,68,7,61,10.22,89.71,68.69,81.67,84.11,61.62,7.29,14.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-10 08:00:00,2026-07-10,8,Morning,Coconut Bar Soap,1.02,60.0,1.2,No Downtime,58.8,61,54,1,53,2.43,98.15,88.52,98.0,90.04,86.61,5.28,29.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-10 08:00:00,2026-07-10,8,Morning,Sandalwood Bar Soap,1.43,60.0,18.6,Changeover/Setup,41.4,86,51,1,50,1.41,98.04,59.3,69.0,86.15,58.28,4.71,25.61,3
