Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Lavender Bar Soap,1.49,60.0,30.4,Machine Breakdown,29.6,89,40,1,39,3.28,97.5,44.94,49.33,90.69,43.62,4.1,17.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Lavender Bar Soap,1.48,60.0,12.4,Changeover/Setup,47.6,89,69,4,65,6.3,94.2,77.53,79.33,97.94,73.19,7.16,20.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Rose Bar Soap,1.55,60.0,26.6,Machine Breakdown,33.4,93,43,1,42,3.06,97.67,46.24,55.67,83.06,45.16,3.82,21.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Lavender Bar Soap,1.49,60.0,31.4,Preventive Maintenance,28.6,89,36,1,35,2.34,97.22,40.45,47.67,84.48,39.15,3.87,15.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Lavender Bar Soap,1.48,60.0,33.8,Machine Breakdown,26.2,89,35,1,34,3.11,97.14,39.33,43.67,90.26,38.29,3.68,11.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Rose Bar Soap,1.55,60.0,13.3,Staff Shortage,46.7,93,64,2,62,2.98,96.88,68.82,77.83,88.42,66.67,5.49,29.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Lavender Bar Soap,1.49,60.0,11.9,Power Outage,48.1,89,72,2,70,2.99,97.22,80.9,80.17,100.46,78.3,6.67,27.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Lavender Bar Soap,1.48,60.0,0.5,No Downtime,59.5,89,79,3,76,3.99,96.2,88.76,99.17,89.71,85.58,7.18,27.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-09 23:00:00,2026-07-09,23,Night,Rose Bar Soap,1.55,60.0,3.6,No Downtime,56.4,93,87,2,85,1.9,97.7,93.55,94.0,99.52,91.4,9.16,35.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-09 23:00:00,2026-07-09,23,Night,Lavender Bar Soap,1.49,60.0,19.3,Power Outage,40.7,89,53,2,51,4.25,96.23,59.55,67.83,87.4,57.05,5.61,21.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-09 23:00:00,2026-07-09,23,Night,Lavender Bar Soap,1.48,60.0,1.9,No Downtime,58.1,89,81,1,80,1.63,98.77,91.01,96.83,94.2,90.09,7.86,22.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 00:00:00,2026-07-10,0,Night,Charcoal Bar Soap,1.55,60.0,11.7,Changeover/Setup,48.3,93,69,2,67,2.74,97.1,74.19,80.5,92.17,72.05,6.0,27.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 00:00:00,2026-07-10,0,Night,Lemon Bar Soap,1.49,60.0,1.7,No Downtime,58.3,89,87,3,84,3.46,96.55,97.75,97.17,100.15,93.96,8.96,29.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 00:00:00,2026-07-10,0,Night,Lemon Bar Soap,1.48,60.0,10.9,Material Shortage,49.1,89,70,3,67,3.94,95.71,78.65,81.83,96.33,75.45,7.05,19.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 01:00:00,2026-07-10,1,Night,Charcoal Bar Soap,1.55,60.0,3.3,No Downtime,56.7,93,83,2,81,2.02,97.59,89.25,94.5,94.44,87.09,7.45,33.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 01:00:00,2026-07-10,1,Night,Lemon Bar Soap,1.49,60.0,3.9,No Downtime,56.1,89,77,2,75,2.13,97.4,86.52,93.5,92.12,83.89,8.15,28.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 01:00:00,2026-07-10,1,Night,Lemon Bar Soap,1.48,60.0,2.9,No Downtime,57.1,89,86,2,84,2.48,97.67,96.63,95.17,101.77,94.6,8.56,23.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 02:00:00,2026-07-10,2,Night,Charcoal Bar Soap,1.55,60.0,40.5,Machine Breakdown,19.5,93,25,1,24,4.49,96.0,26.88,32.5,82.71,25.81,2.2,11.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 02:00:00,2026-07-10,2,Night,Lemon Bar Soap,1.49,60.0,19.8,Changeover/Setup,40.2,89,51,1,50,2.78,98.04,57.3,67.0,85.14,55.93,5.29,19.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 02:00:00,2026-07-10,2,Night,Lemon Bar Soap,1.48,60.0,6.6,Changeover/Setup,53.4,89,69,2,67,3.15,97.1,77.53,89.0,87.31,75.45,6.3,23.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 03:00:00,2026-07-10,3,Night,Charcoal Bar Soap,1.55,60.0,1.3,No Downtime,58.7,93,80,3,77,3.94,96.25,86.02,97.83,87.93,82.8,7.28,32.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 03:00:00,2026-07-10,3,Night,Lemon Bar Soap,1.49,60.0,12.6,Material Shortage,47.4,89,69,4,65,5.45,94.2,77.53,79.0,97.7,72.71,6.86,27.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 03:00:00,2026-07-10,3,Night,Lemon Bar Soap,1.48,60.0,3.5,No Downtime,56.5,89,74,3,71,4.71,95.95,83.15,94.17,88.5,79.97,6.73,24.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 04:00:00,2026-07-10,4,Night,Charcoal Bar Soap,1.55,60.0,25.4,Material Shortage,34.6,93,48,2,46,4.66,95.83,51.61,57.67,89.5,49.46,4.38,22.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 04:00:00,2026-07-10,4,Night,Lemon Bar Soap,1.49,60.0,28.8,Machine Breakdown,31.2,89,39,1,38,1.8,97.44,43.82,52.0,83.89,42.51,3.51,17.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 04:00:00,2026-07-10,4,Night,Lemon Bar Soap,1.48,60.0,25.2,Material Shortage,34.8,89,49,1,48,1.46,97.96,55.06,58.0,95.14,54.06,4.63,14.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 05:00:00,2026-07-10,5,Night,Charcoal Bar Soap,1.55,60.0,2.7,No Downtime,57.3,93,74,2,72,2.44,97.3,79.57,95.5,83.32,77.42,7.85,31.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 05:00:00,2026-07-10,5,Night,Lemon Bar Soap,1.49,60.0,1.9,No Downtime,58.1,89,76,2,74,2.78,97.37,85.39,96.83,87.79,82.77,8.1,29.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 05:00:00,2026-07-10,5,Night,Lemon Bar Soap,1.48,60.0,1.2,No Downtime,58.8,89,72,3,69,4.45,95.83,80.9,98.0,82.74,77.7,7.76,25.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 06:00:00,2026-07-10,6,Morning,Charcoal Bar Soap,1.55,60.0,24.3,Material Shortage,35.7,93,51,2,49,3.97,96.08,54.84,59.5,92.17,52.69,4.56,21.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 06:00:00,2026-07-10,6,Morning,Lemon Bar Soap,1.49,60.0,32.3,Machine Breakdown,27.7,89,40,1,39,1.76,97.5,44.94,46.17,96.92,43.63,3.44,13.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 06:00:00,2026-07-10,6,Morning,Lemon Bar Soap,1.48,60.0,15.3,Machine Breakdown,44.7,89,54,1,53,1.87,98.15,60.67,74.5,81.63,59.69,4.99,19.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 07:00:00,2026-07-10,7,Morning,Charcoal Bar Soap,1.55,60.0,34.0,Material Shortage,26.0,93,34,1,33,3.74,97.06,36.56,43.33,84.37,35.48,3.15,14.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 07:00:00,2026-07-10,7,Morning,Lemon Bar Soap,1.49,60.0,19.2,Changeover/Setup,40.8,89,51,3,48,5.16,94.12,57.3,68.0,83.89,53.69,4.64,20.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 07:00:00,2026-07-10,7,Morning,Lemon Bar Soap,1.48,60.0,0.4,No Downtime,59.6,89,90,1,89,1.4,98.89,101.12,99.33,102.03,100.22,8.56,24.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 08:00:00,2026-07-10,8,Morning,Charcoal Bar Soap,1.55,60.0,3.1,No Downtime,56.9,93,76,1,75,0.91,98.68,81.72,94.83,86.17,80.64,8.24,32.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 08:00:00,2026-07-10,8,Morning,Lemon Bar Soap,1.49,60.0,25.4,Preventive Maintenance,34.6,89,52,1,51,1.24,98.08,58.43,57.67,100.87,57.05,4.66,18.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 08:00:00,2026-07-10,8,Morning,Lemon Bar Soap,1.48,60.0,3.8,No Downtime,56.2,89,85,2,83,2.22,97.65,95.51,93.67,102.19,93.47,9.31,23.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 09:00:00,2026-07-10,9,Morning,Charcoal Bar Soap,1.55,60.0,22.9,Staff Shortage,37.1,93,54,2,52,3.98,96.3,58.06,61.83,93.9,55.91,5.1,21.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 09:00:00,2026-07-10,9,Morning,Lemon Bar Soap,1.49,60.0,1.5,No Downtime,58.5,89,87,2,85,2.22,97.7,97.75,97.5,99.81,95.08,8.09,30.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 09:00:00,2026-07-10,9,Morning,Lemon Bar Soap,1.48,60.0,12.3,Quality Hold,47.7,89,62,4,58,6.25,93.55,69.66,79.5,87.82,65.31,5.65,20.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 10:00:00,2026-07-10,10,Morning,Charcoal Bar Soap,1.55,60.0,10.3,Changeover/Setup,49.7,93,64,2,62,2.77,96.88,68.82,82.83,83.08,66.67,7.0,31.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 10:00:00,2026-07-10,10,Morning,Lemon Bar Soap,1.49,60.0,3.9,No Downtime,56.1,89,78,2,76,2.95,97.44,87.64,93.5,93.31,85.01,7.51,30.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 10:00:00,2026-07-10,10,Morning,Lemon Bar Soap,1.48,60.0,11.4,Material Shortage,48.6,89,63,2,61,3.14,96.83,70.79,81.0,87.59,68.7,5.74,21.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 11:00:00,2026-07-10,11,Morning,Charcoal Bar Soap,1.55,60.0,24.6,Preventive Maintenance,35.4,93,50,2,48,4.2,96.0,53.76,59.0,91.12,51.61,5.29,20.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 11:00:00,2026-07-10,11,Morning,Lemon Bar Soap,1.49,60.0,26.4,Machine Breakdown,33.6,89,44,1,43,3.19,97.73,49.44,56.0,87.89,48.1,4.5,16.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 11:00:00,2026-07-10,11,Morning,Lemon Bar Soap,1.48,60.0,0.3,No Downtime,59.7,89,88,1,87,0.82,98.86,98.88,99.5,99.6,97.97,8.97,23.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 12:00:00,2026-07-10,12,Morning,Charcoal Bar Soap,1.55,60.0,1.5,No Downtime,58.5,93,80,3,77,3.53,96.25,86.02,97.5,88.23,82.8,6.95,32.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 12:00:00,2026-07-10,12,Morning,Lemon Bar Soap,1.49,60.0,18.3,Changeover/Setup,41.7,89,52,1,51,2.73,98.08,58.43,69.5,83.69,57.05,5.37,22.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 12:00:00,2026-07-10,12,Morning,Lemon Bar Soap,1.48,60.0,18.9,Machine Breakdown,41.1,89,56,2,54,4.12,96.43,62.92,68.5,92.06,60.81,5.5,19.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 13:00:00,2026-07-10,13,Morning,Charcoal Bar Soap,1.55,60.0,34.0,Machine Breakdown,26.0,93,39,1,38,3.41,97.44,41.94,43.33,96.77,40.86,3.45,16.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 13:00:00,2026-07-10,13,Morning,Lemon Bar Soap,1.49,60.0,0.6,No Downtime,59.4,89,71,2,69,2.65,97.18,79.78,99.0,80.22,77.18,6.78,31.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 13:00:00,2026-07-10,13,Morning,Lemon Bar Soap,1.48,60.0,1.4,No Downtime,58.6,89,79,3,76,4.14,96.2,88.76,97.67,91.09,85.59,7.22,24.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Charcoal Bar Soap,1.55,60.0,1.6,No Downtime,58.4,93,86,3,83,3.45,96.51,92.47,97.33,95.01,89.25,8.47,35.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Lemon Bar Soap,1.49,60.0,23.6,Machine Breakdown,36.4,89,50,3,47,5.11,94.0,56.18,60.67,92.19,52.58,5.16,19.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Lemon Bar Soap,1.48,60.0,3.0,No Downtime,57.0,89,71,3,68,4.17,95.77,79.78,95.0,84.16,76.57,6.28,24.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Charcoal Bar Soap,1.55,60.0,31.2,Machine Breakdown,28.8,93,44,1,43,2.17,97.73,47.31,48.0,98.57,46.24,4.22,16.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Lemon Bar Soap,1.49,60.0,13.0,Changeover/Setup,47.0,89,70,1,69,1.38,98.57,78.65,78.33,99.96,77.18,6.19,25.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Lemon Bar Soap,1.48,60.0,2.9,No Downtime,57.1,89,79,3,76,3.5,96.2,88.76,95.17,93.48,85.58,6.74,26.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Charcoal Bar Soap,1.55,60.0,0.8,No Downtime,59.2,93,89,2,87,2.32,97.75,95.7,98.67,96.99,93.55,7.63,34.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Lemon Bar Soap,1.49,60.0,16.6,Material Shortage,43.4,89,60,2,58,3.4,96.67,67.42,72.33,92.78,64.87,5.28,24.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Lemon Bar Soap,1.48,60.0,28.1,Preventive Maintenance,31.9,89,47,1,46,2.45,97.87,52.81,53.17,99.55,51.8,4.67,14.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Charcoal Bar Soap,1.55,60.0,35.7,Machine Breakdown,24.3,93,35,1,34,3.32,97.14,37.63,40.5,92.92,36.56,3.24,14.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Lemon Bar Soap,1.49,60.0,15.4,Preventive Maintenance,44.6,89,62,2,60,2.71,96.77,69.66,74.33,93.3,67.11,6.25,24.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Lemon Bar Soap,1.48,60.0,20.9,Machine Breakdown,39.1,89,53,2,51,3.1,96.23,59.55,65.17,91.59,57.44,5.32,18.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-10 18:00:00,2026-07-10,18,Afternoon,Charcoal Bar Soap,1.55,60.0,3.5,No Downtime,56.5,93,79,1,78,1.29,98.73,84.95,94.17,90.21,83.87,8.16,33.05,3
