Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Rose Bar Soap,1.2,60.0,2.2,No Downtime,57.8,72,61,2,59,3.89,96.72,84.72,96.33,87.95,81.94,6.13,32.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Rose Bar Soap,0.96,60.0,2.7,No Downtime,57.3,58,52,1,51,2.16,98.08,89.66,95.5,94.53,88.54,4.67,20.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Lavender Bar Soap,1.07,60.0,0.4,No Downtime,59.6,64,61,2,59,3.46,96.72,95.31,99.33,95.65,91.89,5.48,17.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Rose Bar Soap,1.2,60.0,29.3,Machine Breakdown,30.7,72,34,1,33,2.55,97.06,47.22,51.17,92.29,45.84,3.31,17.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-09 23:00:00,2026-07-09,23,Night,Rose Bar Soap,0.96,60.0,2.7,No Downtime,57.3,58,49,2,47,3.22,95.92,84.48,95.5,89.08,81.6,5.27,17.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-09 23:00:00,2026-07-09,23,Night,Lavender Bar Soap,1.07,60.0,34.3,Machine Breakdown,25.7,64,26,1,25,2.61,96.15,40.62,42.83,94.55,38.94,2.62,7.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-09 23:00:00,2026-07-09,23,Night,Rose Bar Soap,1.2,60.0,9.1,Changeover/Setup,50.9,72,51,3,48,5.82,94.12,70.83,84.83,83.5,66.67,5.32,25.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 00:00:00,2026-07-10,0,Night,Rose Bar Soap,0.96,60.0,2.7,No Downtime,57.3,58,48,2,46,3.85,95.83,82.76,95.5,87.26,79.86,4.39,18.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 00:00:00,2026-07-10,0,Night,Lemon Bar Soap,1.07,60.0,13.4,Changeover/Setup,46.6,64,42,2,40,4.93,95.24,65.62,77.67,84.23,62.31,4.62,13.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 00:00:00,2026-07-10,0,Night,Neem Bar Soap,1.2,60.0,37.4,Machine Breakdown,22.6,72,22,0,22,0.95,100.0,30.56,37.67,81.12,30.56,2.23,11.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 01:00:00,2026-07-10,1,Night,Rose Bar Soap,0.96,60.0,37.4,Preventive Maintenance,22.6,58,21,1,20,4.29,95.24,36.21,37.67,96.79,34.73,2.07,7.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 01:00:00,2026-07-10,1,Night,Lemon Bar Soap,1.07,60.0,27.6,Power Outage,32.4,64,30,1,29,2.74,96.67,46.88,54.0,86.54,45.18,2.74,9.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 01:00:00,2026-07-10,1,Night,Neem Bar Soap,1.2,60.0,0.9,No Downtime,59.1,72,71,3,68,4.11,95.77,98.61,98.5,100.11,94.44,7.68,30.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 02:00:00,2026-07-10,2,Night,Rose Bar Soap,0.96,60.0,2.5,No Downtime,57.5,58,55,2,53,2.77,96.36,94.83,95.83,99.64,92.01,5.52,20.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 02:00:00,2026-07-10,2,Night,Lemon Bar Soap,1.07,60.0,27.8,Machine Breakdown,32.2,64,34,0,34,0.53,100.0,53.12,53.67,98.68,52.96,3.03,10.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 02:00:00,2026-07-10,2,Night,Neem Bar Soap,1.2,60.0,10.5,Changeover/Setup,49.5,72,56,2,54,3.56,96.43,77.78,82.5,94.28,75.0,5.57,24.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 03:00:00,2026-07-10,3,Night,Rose Bar Soap,0.96,60.0,0.1,No Downtime,59.9,58,56,2,54,4.09,96.43,96.55,99.83,97.38,93.74,4.84,18.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 03:00:00,2026-07-10,3,Night,Lemon Bar Soap,1.07,60.0,0.3,No Downtime,59.7,64,52,2,50,4.25,96.15,81.25,99.5,81.4,77.87,5.46,19.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 03:00:00,2026-07-10,3,Night,Neem Bar Soap,1.2,60.0,10.5,Quality Hold,49.5,72,53,4,49,7.21,92.45,73.61,82.5,89.23,68.06,5.58,25.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 04:00:00,2026-07-10,4,Night,Rose Bar Soap,0.96,60.0,1.4,No Downtime,58.6,58,54,1,53,1.22,98.15,93.1,97.67,95.99,92.02,5.89,18.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 04:00:00,2026-07-10,4,Night,Lemon Bar Soap,1.07,60.0,3.5,No Downtime,56.5,64,60,3,57,4.33,95.0,93.75,94.17,99.25,88.79,5.33,18.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 04:00:00,2026-07-10,4,Night,Neem Bar Soap,1.2,60.0,39.3,Machine Breakdown,20.7,72,24,1,23,2.49,95.83,33.33,34.5,96.62,31.94,2.39,10.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 05:00:00,2026-07-10,5,Night,Rose Bar Soap,0.96,60.0,0.0,No Downtime,60.0,58,59,2,57,3.43,96.61,101.72,100.0,102.43,98.96,5.39,20.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 05:00:00,2026-07-10,5,Night,Lemon Bar Soap,1.07,60.0,24.1,Machine Breakdown,35.9,64,36,1,35,2.86,97.22,56.25,59.83,93.72,54.51,3.53,10.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 05:00:00,2026-07-10,5,Night,Neem Bar Soap,1.2,60.0,16.5,Material Shortage,43.5,72,53,3,50,5.43,94.34,73.61,72.5,101.53,69.44,4.61,23.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 06:00:00,2026-07-10,6,Morning,Rose Bar Soap,0.96,60.0,17.9,Preventive Maintenance,42.1,58,38,1,37,2.78,97.37,65.52,70.17,94.02,64.24,4.0,12.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 06:00:00,2026-07-10,6,Morning,Lemon Bar Soap,1.07,60.0,16.5,Power Outage,43.5,64,43,1,42,3.29,97.67,67.19,72.5,92.38,65.41,4.37,14.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 06:00:00,2026-07-10,6,Morning,Neem Bar Soap,1.2,60.0,36.7,Machine Breakdown,23.3,72,25,1,24,2.18,96.0,34.72,38.83,89.41,33.33,2.73,12.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 07:00:00,2026-07-10,7,Morning,Rose Bar Soap,0.96,60.0,0.6,No Downtime,59.4,58,46,1,45,2.32,97.83,79.31,99.0,80.67,78.13,4.03,20.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 07:00:00,2026-07-10,7,Morning,Lemon Bar Soap,1.07,60.0,13.5,Machine Breakdown,46.5,64,50,0,50,0.93,100.0,78.12,77.5,100.49,77.88,4.5,16.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 07:00:00,2026-07-10,7,Morning,Neem Bar Soap,1.2,60.0,23.5,Power Outage,36.5,72,37,0,37,0.71,100.0,51.39,60.83,84.47,51.38,3.95,20.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 08:00:00,2026-07-10,8,Morning,Rose Bar Soap,0.96,60.0,7.6,Staff Shortage,52.4,58,43,2,41,4.66,95.35,74.14,87.33,85.48,71.18,3.78,15.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 08:00:00,2026-07-10,8,Morning,Lemon Bar Soap,1.07,60.0,34.7,Machine Breakdown,25.3,64,22,1,21,2.93,95.45,34.38,42.17,81.27,32.71,2.2,7.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 08:00:00,2026-07-10,8,Morning,Neem Bar Soap,1.2,60.0,12.4,Material Shortage,47.6,72,50,1,49,1.2,98.0,69.44,79.33,87.54,68.06,5.16,24.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 09:00:00,2026-07-10,9,Morning,Rose Bar Soap,0.96,60.0,20.0,Changeover/Setup,40.0,58,35,1,34,3.59,97.14,60.34,66.67,91.15,59.03,3.72,13.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 09:00:00,2026-07-10,9,Morning,Lemon Bar Soap,1.07,60.0,8.4,Changeover/Setup,51.6,64,56,1,55,1.41,98.21,87.5,86.0,101.43,85.67,5.64,16.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 09:00:00,2026-07-10,9,Morning,Neem Bar Soap,1.2,60.0,9.0,Power Outage,51.0,72,55,1,54,1.08,98.18,76.39,85.0,89.87,75.0,5.96,24.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 10:00:00,2026-07-10,10,Morning,Rose Bar Soap,0.96,60.0,1.2,No Downtime,58.8,58,47,2,45,4.23,95.74,81.03,98.0,83.26,78.12,4.23,17.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 10:00:00,2026-07-10,10,Morning,Lemon Bar Soap,1.07,60.0,6.1,Changeover/Setup,53.9,64,50,1,49,1.31,98.0,78.12,89.83,86.7,76.32,4.4,15.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 10:00:00,2026-07-10,10,Morning,Neem Bar Soap,1.2,60.0,21.4,Power Outage,38.6,72,40,1,39,3.06,97.5,55.56,64.33,86.36,54.17,4.32,20.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 11:00:00,2026-07-10,11,Morning,Rose Bar Soap,0.96,60.0,22.5,Staff Shortage,37.5,58,35,1,34,3.94,97.14,60.34,62.5,97.22,59.02,3.68,12.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 11:00:00,2026-07-10,11,Morning,Lemon Bar Soap,1.07,60.0,17.2,Changeover/Setup,42.8,64,37,0,37,1.16,100.0,57.81,71.33,80.79,57.63,3.25,13.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 11:00:00,2026-07-10,11,Morning,Neem Bar Soap,1.2,60.0,1.6,No Downtime,58.4,72,59,3,56,4.48,94.92,81.94,97.33,84.19,77.78,6.14,30.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 12:00:00,2026-07-10,12,Morning,Rose Bar Soap,0.96,60.0,10.0,Changeover/Setup,50.0,58,45,1,44,2.96,97.78,77.59,83.33,93.75,76.39,4.67,14.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 12:00:00,2026-07-10,12,Morning,Lemon Bar Soap,1.07,60.0,18.2,Changeover/Setup,41.8,64,39,1,38,3.13,97.44,60.94,69.67,87.2,59.2,4.05,11.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 12:00:00,2026-07-10,12,Morning,Neem Bar Soap,1.2,60.0,31.4,Machine Breakdown,28.6,72,34,1,33,2.47,97.06,47.22,47.67,99.07,45.84,3.31,15.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 13:00:00,2026-07-10,13,Morning,Rose Bar Soap,0.96,60.0,3.8,No Downtime,56.2,58,48,1,47,2.39,97.92,82.76,93.67,88.97,81.6,4.65,18.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 13:00:00,2026-07-10,13,Morning,Lemon Bar Soap,1.07,60.0,11.8,Quality Hold,48.2,64,45,4,41,7.81,91.11,70.31,80.33,87.25,63.86,4.46,13.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 13:00:00,2026-07-10,13,Morning,Neem Bar Soap,1.2,60.0,36.4,Machine Breakdown,23.6,72,26,1,25,3.91,96.15,36.11,39.33,91.81,34.72,2.65,12.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Rose Bar Soap,0.96,60.0,3.8,No Downtime,56.2,58,52,1,51,2.16,98.08,89.66,93.67,96.38,88.55,4.93,18.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Lemon Bar Soap,1.07,60.0,3.3,No Downtime,56.7,64,50,1,49,1.34,98.0,78.12,94.5,82.41,76.32,4.79,17.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 14:00:00,2026-07-10,14,Afternoon,Neem Bar Soap,1.2,60.0,0.2,No Downtime,59.8,72,71,2,69,2.19,97.18,98.61,99.67,98.94,95.83,7.64,33.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Rose Bar Soap,0.96,60.0,29.5,Material Shortage,30.5,58,28,1,27,5.14,96.43,48.28,50.83,95.63,46.87,2.68,9.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Lemon Bar Soap,1.07,60.0,12.3,Changeover/Setup,47.7,64,50,2,48,4.4,96.0,78.12,79.5,97.96,74.76,4.51,13.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 15:00:00,2026-07-10,15,Afternoon,Neem Bar Soap,1.2,60.0,15.2,Changeover/Setup,44.8,72,50,2,48,4.51,96.0,69.44,74.67,93.01,66.67,4.55,22.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Rose Bar Soap,0.96,60.0,14.5,Changeover/Setup,45.5,58,44,2,42,4.35,95.45,75.86,75.83,100.73,72.91,3.92,13.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Lemon Bar Soap,1.07,60.0,18.1,Changeover/Setup,41.9,64,42,1,41,3.21,97.62,65.62,69.83,93.68,63.86,3.77,13.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 16:00:00,2026-07-10,16,Afternoon,Neem Bar Soap,1.2,60.0,34.2,Material Shortage,25.8,72,26,1,25,3.4,96.15,36.11,43.0,83.98,34.72,2.69,12.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Rose Bar Soap,0.96,60.0,10.5,Staff Shortage,49.5,58,46,1,45,2.04,97.83,79.31,82.5,96.8,78.13,4.32,15.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Lemon Bar Soap,1.07,60.0,21.5,Staff Shortage,38.5,64,37,1,36,3.51,97.3,57.81,64.17,89.82,56.08,3.67,12.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-10 17:00:00,2026-07-10,17,Afternoon,Neem Bar Soap,1.2,60.0,7.4,Changeover/Setup,52.6,72,61,0,61,0.0,100.0,84.72,87.67,96.64,84.72,5.81,25.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-10 18:00:00,2026-07-10,18,Afternoon,Rose Bar Soap,0.96,60.0,12.6,Changeover/Setup,47.4,58,43,2,41,3.54,95.35,74.14,79.0,94.5,71.18,4.03,15.78,1
